time,Volume,Vol Snow,Vol Black Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Snowfall,Lake Level,Surface Area,Black Ice,Snow Height,Snow Density,White Ice,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,H_s,L,T,LakeNumber,Max dT/dz,CD
1998-07-01 24:00:00,7708972.431594,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1316.373963,    0.000000,    0.000000,   19.804593,541405.220291,    0.000000,    0.000000,    0.000000,    0.000000,    0.060007,   24.960626,    5.440319,   24.960626,13094692385099.187500,-3229065332089.296875,-393995302704.255249,-5072446748158.857422, 1685.049989,  100.000000,    0.034003,    0.825055,    0.726937,  556.733093,    0.216128,-9999.000000
1998-07-02 24:00:00,7707179.979695,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1819.723648,    0.000000,    0.000000,   19.801231,541333.939412,    0.000000,    0.000000,    0.000000,    0.000000,    0.060001,   24.560541,    5.440749,   24.560541,14822748707539.839844,-4463782109548.160156,-917935097298.512695,-7655918651244.436523, 1810.252937,  100.000000,    0.039941,    0.960733,    0.784435,  448.358463,    0.127508,-9999.000000
1998-07-03 24:00:00,7708011.481913,    0.000000,    0.000000,    0.000000, 1354.999998,    0.000000,    0.000000,-1722.321030, 1190.904455,    0.000000,   19.802790,541367.005967,    0.000000,    0.000000,    0.000000,    0.000000,    0.060001,   23.303915,    5.441172,   23.303915,13456452051787.753906,-4224853486745.216797,-1028388584724.278442,-8477201391672.206055, 1357.626314,  100.000000,    0.034718,    0.841532,    0.734160,  628.615622,    0.127508,-9999.000000
1998-07-04 24:00:00,7709182.791971,    0.000000,    0.000000,    0.000000, 1354.999998,    0.000000,    0.000000,-1377.476898, 1190.994704,    0.000000,   19.804987,541413.585745,    0.000000,    0.000000,    0.000000,    0.000000,    0.060007,   23.629519,    5.441588,   23.629519,12488865606408.257812,-3378950830681.492676,-598730201249.617920,-7876260812544.813477, 1570.036411,  100.000000,    0.033639,    0.816668,    0.723233,  640.530737,    0.127508,-9999.000000
1998-07-05 24:00:00,7708124.835780,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1074.096983,    0.000000,    0.000000,   19.803003,541371.513738,    0.000000,    0.000000,    0.000000,    0.000000,    0.060019,   24.472326,    5.442003,   24.472326,14045620521595.757812,-2634759900147.201660,-364450702234.545471,-7782658558955.167969, 1712.205335,  100.000000,    0.027363,    0.670265,    0.655207,  860.629553,    0.127508,-9999.000000
1998-07-06 24:00:00,7711856.010307,    0.000000,    0.000000,    0.000000, 5425.000000,    0.000000, 5299.535824,-1103.613154, 4764.650506,    0.000000,   19.810000,541519.892282,    0.000000,    0.000000,    0.000000,    0.000000,    0.060036,   24.772286,    5.442416,   24.772286,14417924632918.685547,-2707163066585.914551,-415454684107.075500,-7994765922372.958984, 1646.294021,  100.000000,    0.024220,    0.595832,    0.617757, 1055.306493,    0.127508,-9999.000000
1998-07-07 24:00:00,7711856.010307,    0.000000,    0.000000,    0.000000, 5670.000000,    0.000000, 9103.882049,-1495.045874, 4982.552634,    0.000000,   19.810000,541519.892282,    0.000000,    0.000000,    0.000000,    0.000000,    0.060060,   24.526928,    5.442823,   24.526928,13512040509110.460938,-3667347529249.022461,-373700191156.980164,-7339834397012.421875, 1489.198625,  100.000000,    0.038721,    0.933088,    0.773066,  508.084317,    0.127508,-9999.000000
1998-07-08 24:00:00,7710968.391333,    0.000000,    0.000000,    0.000000,  305.000001,    0.000000,    0.000000,-1481.793868,  270.747568,    0.000000,   19.808335,541484.594118,    0.000000,    0.000000,    0.000000,    0.000000,    0.060090,   24.750367,    5.443225,   24.750367,12770459285820.552734,-3634840357857.937988,-202633806458.411652,-6519838192646.412109, 1461.825549,  100.000000,    0.040557,    0.974672,    0.790105,  473.487405,    0.127508,-9999.000000
1998-07-09 24:00:00,7711856.010307,    0.000000,    0.000000,    0.000000, 1665.000001,    0.000000, 1135.140244,-1098.737827, 1462.020877,    0.000000,   19.810000,541519.892282,    0.000000,    0.000000,    0.000000,    0.000000,    0.060125,   24.819547,    5.443620,   24.819547,11139531997379.990234,-2695203890560.117188,-250878333702.588165,-5365273211858.371094, 1104.110326,  100.000000,    0.023533,    0.579453,    0.609207, 1185.185608,    0.127508,-9999.000000
1998-07-10 24:00:00,7711856.010307,    0.000000,    0.000000,    0.000000, 1605.000001,    0.000000, 2000.125590,-1006.713594, 1407.966671,    0.000000,   19.810000,541519.892282,    0.000000,    0.000000,    0.000000,    0.000000,    0.060166,   25.711968,    5.444012,   25.711968,11371174389756.011719,-2469468446341.696289,-265306485916.786194,-5907940137633.033203, 1496.636276,  100.000000,    0.024570,    0.604149,    0.622053, 1049.492206,    0.127508,-9999.000000
1998-07-11 24:00:00,7710745.890489,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1127.275778,    0.000000,    0.000000,   19.807918,541475.745872,    0.000000,    0.000000,    0.000000,    0.000000,    0.060214,   24.267988,    5.444398,   24.267988,9945261233662.962891,-2765207483236.042969,-496338756235.220398,-5865555967707.493164,  776.914331,  100.000000,    0.027122,    0.664573,    0.652419, 1024.811911,    0.127508,-9999.000000
1998-07-12 24:00:00,7711030.660668,    0.000000,    0.000000,    0.000000,  799.999999,    0.000000,    0.000000,-1227.064624,  703.904103,    0.000000,   19.808452,541487.070398,    0.000000,    0.000000,    0.000000,    0.000000,    0.060267,   22.894377,    5.444769,   22.894377,4720471440338.627930,-3009989523570.808594,-728356373770.930176,-2673084502357.946777,  298.388200,  100.000000,    0.047737,    1.135224,    0.852700,  449.247159,    0.127508,-9999.000000
1998-07-13 24:00:00,7711665.061690,    0.000000,    0.000000,    0.000000, 1724.999998,    0.000000,    0.000000,-2623.484800, 1516.097940,    0.000000,   19.809642,541512.298781,    0.000000,    0.000000,    0.000000,    0.000000,    0.060326,   21.058642,    5.445134,   21.058642,3421939038817.003418,-6435408214550.938477,-1653264934350.982422,-3035615819061.083984,  471.969675,  100.000000,    0.106537,    2.355815,    1.228361,  125.530205,    0.127508,-9999.000000
1998-07-14 24:00:00,7710608.685826,    0.000000,    0.000000,    0.000000, 1080.000000,    0.000000,    0.000000,-3116.853792,  947.570985,    0.000000,   19.807661,541470.289620,    0.000000,    0.000000,    0.000000,    0.000000,    0.060391,   19.566895,    5.445502,   19.566895,5735556868237.376953,-7645642351779.601562,-2439691173438.506836,-4185379895940.118652,  811.599455,  100.000000,    0.108325,    2.390998,    1.237499,  128.779649,    0.132452,-9999.000000
1998-07-15 24:00:00,7709489.993452,    0.000000,    0.000000,    0.000000,  155.000002,    0.000000,    0.000000,-1428.611531,  135.361380,    0.000000,   19.805563,541425.802302,    0.000000,    0.000000,    0.000000,    0.000000,    0.060461,   21.591278,    5.445878,   21.591278,10824444285947.025391,-3504384086631.622559,-1512738173701.931641,-5888582956857.813477, 1595.470122,  100.000000,    0.043385,    1.038319,    0.815494,  470.407307,    0.127508,-9999.000000
1998-07-16 24:00:00,7708950.488995,    0.000000,    0.000000,    0.000000,   60.000000,    0.000000,    0.000000, -662.815721,   54.141313,    0.000000,   19.804551,541404.347695,    0.000000,    0.000000,    0.000000,    0.000000,    0.060538,   22.858204,    5.446259,   22.858204,13811876534090.859375,-1625886964811.755859,-597664715429.706543,-6888493182480.184570, 1470.483739,  100.000000,    0.014330,    0.356987,    0.478169, 2606.371146,    0.127508,-9999.000000
1998-07-17 24:00:00,7708198.302883,    0.000000,    0.000000,    0.000000,   60.000000,    0.000000,    0.000000, -878.709068,   54.138651,    0.000000,   19.803141,541374.435323,    0.000000,    0.000000,    0.000000,    0.000000,    0.060620,   21.995808,    5.446628,   21.995808,10550443123468.283203,-2155473343947.764648,-516949196390.255859,-5543237333144.324219,  863.570636,  100.000000,    0.025149,    0.617896,    0.629090, 1207.858353,    0.127508,-9999.000000
1998-07-18 24:00:00,7711856.010307,    0.000000,    0.000000,    0.000000, 8264.999998,    0.000000,10708.896192,-1060.149579, 7255.955634,    0.000000,   19.810000,541519.892282,    0.000000,    0.000000,    0.000000,    0.000000,    0.060708,   21.370661,    5.446990,   21.370661,8696130354358.083984,-2600546918214.040527,-409485429349.003357,-5046666350498.322266, 1040.123934,  100.000000,    0.048497,    1.152042,    0.858993,  437.791318,    0.131511,-9999.000000
1998-07-19 24:00:00,7711856.010307,    0.000000,    0.000000,    0.000000, 8264.999998,    0.000000,14373.582786,-1053.343499, 7257.904223,    0.000000,   19.810000,541519.892282,    0.000000,    0.000000,    0.000000,    0.000000,    0.060801,   21.845819,    5.447352,   21.845819,10114902834127.148438,-2583851603838.155762,-626767435783.245605,-6295238399940.470703,  833.376914,  100.000000,    0.042655,    1.021951,    0.809041,  512.161955,    0.130943,-9999.000000
1998-07-20 24:00:00,7710898.111921,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -972.707051,    0.000000,    0.000000,   19.808204,541481.799299,    0.000000,    0.000000,    0.000000,    0.000000,    0.060901,   22.279638,    5.447711,   22.279638,10590132489709.757812,-2386050397325.869629,-571407297161.805176,-5601088702907.774414, 1131.115349,  100.000000,    0.033165,    0.805705,    0.718362,  756.939590,    0.130943,-9999.000000
1998-07-21 24:00:00,7709630.335024,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1287.271532,    0.000000,    0.000000,   19.805826,541431.383301,    0.000000,    0.000000,    0.000000,    0.000000,    0.061006,   21.635886,    5.448067,   21.635886,9804700795377.253906,-3157677067431.107422,-872783370279.882202,-5427636731121.789062,  978.340105,  100.000000,    0.037750,    0.910979,    0.763853,  655.472200,    0.130943,-9999.000000
1998-07-22 24:00:00,7710933.466532,    0.000000,    0.000000,    0.000000, 1235.000002,    0.000000,    0.000000,-1013.686855, 1082.862802,    0.000000,   19.808270,541483.205255,    0.000000,    0.000000,    0.000000,    0.000000,    0.061116,   21.302035,    5.448417,   21.302035,8827481679341.576172,-2486573854433.163574,-764838528347.291748,-6502756796432.125977,  907.301883,  100.000000,    0.027242,    0.667422,    0.653816, 1140.068553,    0.130733,-9999.000000
1998-07-23 24:00:00,7711856.010307,    0.000000,    0.000000,    0.000000, 1235.000002,    0.000000,  378.882201,-1015.516025, 1082.966751,    0.000000,   19.810000,541519.892282,    0.000000,    0.000000,    0.000000,    0.000000,    0.061232,   22.078399,    5.448767,   22.078399,10025316366678.587891,-2491060810430.810547,-518421070330.859070,-5774953393605.036133, 1214.074567,  100.000000,    0.031371,    0.764104,    0.699571,  838.773954,    0.130523,-9999.000000
1998-07-24 24:00:00,7710592.781131,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1282.744296,    0.000000,    0.000000,   19.807631,541469.657134,    0.000000,    0.000000,    0.000000,    0.000000,    0.061354,   21.451712,    5.449116,   21.451712,10798637823771.871094,-3146571759134.227051,-149682326890.249756,-4872711408399.551758, 1061.396188,  100.000000,    0.045991,    1.096484,    0.838024,  491.139545,    0.130523,-9999.000000
1998-07-25 24:00:00,7709192.592959,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1421.680365,    0.000000,    0.000000,   19.805005,541413.975503,    0.000000,    0.000000,    0.000000,    0.000000,    0.061482,   20.961370,    5.449461,   20.961370,9867496009761.964844,-3487381934773.679199,-84966905589.738922,-5136302885969.422852, 1002.201839,  100.000000,    0.054414,    1.281665,    0.906030,  396.431569,    0.164301,-9999.000000
1998-07-26 24:00:00,7708529.801923,    0.000000,    0.000000,    0.000000,  430.000000,    0.000000,    0.000000,-1488.437149,  378.974432,    0.000000,   19.803762,541387.618127,    0.000000,    0.000000,    0.000000,    0.000000,    0.061614,   22.165668,    5.449805,   22.165668,10628039383305.388672,-3651136325506.879395,-219700218641.799225,-6616749301253.825195, 1200.919955,  100.000000,    0.054292,    1.279015,    0.905093,  345.009906,    0.164301,-9999.000000
1998-07-27 24:00:00,7707961.946198,    0.000000,    0.000000,    0.000000,  490.000000,    0.000000,    0.000000,-1507.035918,  433.092420,    0.000000,   19.802698,541365.036068,    0.000000,    0.000000,    0.000000,    0.000000,    0.061753,   20.681789,    5.450146,   20.678194,10715979881332.519531,-3696759107148.111816,-385367103263.826904,-7168263486087.174805, 1009.835584,  100.000000,    0.048243,    1.146409,    0.856890,  492.165696,    0.164301,-9999.000000
1998-07-28 24:00:00,7706666.544464,    0.000000,    0.000000,    0.000000,   60.000000,    0.000000,    0.000000,-1430.076508,   54.133809,    0.000000,   19.800268,541313.521506,    0.000000,    0.000000,    0.000000,    0.000000,    0.061896,   19.997407,    5.450481,   19.997407,8672275975196.414062,-3507977673420.791016,-902487138689.702759,-6947701826130.629883,  767.457069,  100.000000,    0.045000,    1.074402,    0.829543,  576.837936,    0.164301,-9999.000000
1998-07-29 24:00:00,7711856.010307,    0.000000,    0.000000,    0.000000, 5364.999999,    0.000000, 3741.265850,-1089.961444, 4710.013929,    0.000000,   19.810000,541519.892282,    0.000000,    0.000000,    0.000000,    0.000000,    0.062045,   21.440058,    5.450818,   21.440058,10627981327547.250000,-2673675421325.098633,-944296252245.940796,-7729996545012.928711,    0.000000,  100.000000,    0.032927,    0.800195,    0.715902,  793.646396,    0.163722,-9999.000000
1998-07-30 24:00:00,7711856.010307,    0.000000,    0.000000,    0.000000, 6474.999997,    0.000000,10643.793572,-1452.774274, 5686.778897,    0.000000,   19.810000,541519.892282,    0.000000,    0.000000,    0.000000,    0.000000,    0.062199,   20.488122,    5.451157,   20.488122,12911077415276.150391,-3563655294940.452148,-721820423319.812012,-7568314411712.408203, 1221.523436,  100.000000,    0.046500,    1.107829,    0.842348,  503.851076,    0.163722,-9999.000000
1998-07-31 24:00:00,7711856.010307,    0.000000,    0.000000,    0.000000, 2590.000000,    0.000000, 3377.095606,-1475.126692, 2274.439424,    0.000000,   19.810000,541519.892282,    0.000000,    0.000000,    0.000000,    0.000000,    0.062359,   19.961364,    5.451488,   19.957514,10548613669030.933594,-3618485774789.617676,-247371548267.180267,-5886791471355.341797,  891.685789,  100.000000,    0.062378,    1.453166,    0.964746,  329.058732,    0.129533,-9999.000000
1998-08-01 24:00:00,7711856.010307,    0.000000,    0.000000,    0.000000, 1480.000002,    0.000000, 2019.792046, -751.504757, 1299.670579,    0.000000,   19.810000,541519.892282,    0.000000,    0.000000,    0.000000,    0.000000,    0.062524,   21.638206,    5.451816,   21.638206,10175916045794.697266,-1843441167714.742676,-168765003077.901001,-4132677649937.952148, 1122.966244,  100.000000,    0.032566,    0.791853,    0.712160,  839.622867,    0.129533,-9999.000000
1998-08-02 24:00:00,7711369.390633,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -494.150766,    0.000000,    0.000000,   19.809087,541500.540757,    0.000000,    0.000000,    0.000000,    0.000000,    0.062694,   22.768438,    5.452143,   22.768438,10867323640018.267578,-1212151828573.562012,-146953909517.270447,-5431101953435.368164, 1017.326314,  100.000000,    0.013028,    0.325110,    0.456321, 3334.859407,    0.129533,-9999.000000
1998-08-03 24:00:00,7710841.206479,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -536.338565,    0.000000,    0.000000,   19.808097,541479.536326,    0.000000,    0.000000,    0.000000,    0.000000,    0.062869,   23.217509,    5.452469,   23.217509,11153452324955.986328,-1315638498867.081055,-104051358808.662262,-6774818437909.207031, 1158.438119,  100.000000,    0.013898,    0.346415,    0.471035, 2985.802871,    0.129533,-9999.000000
