time,Volume,Vol Snow,Vol Black Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Snowfall,Lake Level,Surface Area,Black Ice,Snow Height,Snow Density,White Ice,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,H_s,L,T,LakeNumber,Max dT/dz,CD
2013-07-10 24:00:00,9755125.819990,    0.000000,538451.743248,    0.000000,1036800.000000,311040.000000,732894.819210,   -0.011208,    0.000000,    0.000000,   29.384000,560050.891004,    1.048455,    0.000000,    0.000000,    0.000000,    0.440000,   21.686542,    3.600633,   17.350411,2018840753011.125000,-27492345.787900,79611237.262825,-21417260575841.105469,   25.485599,  100.000000,    0.000000,    0.000000,    0.000000,30680656.482631,    0.154225,-9999.000000
2013-07-11 24:00:00,9755125.819990,    0.000000,528759.459374,    0.000000,1036800.000000,311040.000000,731476.388596,   -0.015599,    0.000000,    0.000000,   29.384000,560050.891004,    1.029583,    0.000000,    0.000000,    0.000000,    0.440000,   21.686004,    3.600649,   11.944619,2279483418977.953613,-38264119.144616,82200673.012421,-21463873374380.105469,   25.143758,  100.000000,    0.000000,    0.000000,    0.000000,30325060.622820,    0.154225,-9999.000000
2013-07-12 24:00:00,9755125.819990,    0.000000,523749.229197,    0.000000,1002240.000000,300672.000000,704526.770048,   -0.015683,    0.000000,    0.000000,   29.384000,560050.891004,    1.019827,    0.000000,    0.000000,    0.000000,    0.440000,   21.684696,    3.600666,   14.733541,3188240359262.649414,-38470718.072826,80358145.734675,-20929784048116.722656,   37.605947,  100.000000,    0.000000,    0.000000,    0.000000,30964158.057003,    0.154225,-9999.000000
2013-07-13 24:00:00,9755125.819990,    0.000000,513596.894276,    0.000000,898560.000000,269568.000000,634981.074429,   -0.012534,    0.000000,    0.000000,   29.384000,560050.891004,    1.000059,    0.000000,    0.000000,    0.000000,    0.440000,   21.682055,    3.600683,   15.478807,3088521024165.932617,-30745139.877600,77884674.421030,-20811777703814.738281,   49.503983,  100.000000,    0.000000,    0.000000,    0.000000,30890736.921038,    0.154225,-9999.000000
2013-07-14 24:00:00,9755125.819990,    0.000000,502609.375320,    0.000000,829440.000000,248832.000000,587107.062810,   -0.015536,    0.000000,    0.000000,   29.384000,560050.891004,    0.978664,    0.000000,    0.000000,    0.000000,    0.440000,   21.670896,    3.600700,    9.417712,3035685136699.014648,-38110612.422008,81080851.682558,-21348337048201.039062,   50.820627,  100.000000,    0.000000,    0.000000,    0.000000,30368977.487159,    0.154225,-9999.000000
2013-07-15 24:00:00,9755125.819990,    0.000000,501532.697172,    0.000000,794880.000000,238464.000000,557054.528619,   -0.016915,    0.000000,    0.000000,   29.384000,560050.891004,    0.976568,    0.000000,    0.000000,    0.000000,    0.440000,   21.665983,    3.600718,   10.841188,3955669052399.522949,-41491487.812856,84966190.828541,-21433453230693.238281,   55.482868,  100.000000,    0.000000,    0.000000,    0.000000,31026370.533741,    0.154225,-9999.000000
2013-07-16 24:00:00,9755125.819990,    0.000000,496952.704624,    0.000000,725760.000000,217728.000000,510742.388360,   -0.015726,    0.000000,    0.000000,   29.384000,560050.891004,    0.967650,    0.000000,    0.000000,    0.000000,    0.440000,   21.660427,    3.600736,   14.864910,4288786305180.684082,-38574709.976398,85777583.738582,-21270563255195.117188,   30.922375,  100.000000,    0.000000,    0.000000,    0.000000,31279079.573559,    0.154225,-9999.000000
2013-07-17 24:00:00,9755125.819990,    0.000000,487122.560840,    0.000000,691200.000000,207360.000000,489666.767035,   -0.016838,    0.000000,    0.000000,   29.384000,560050.891004,    0.948509,    0.000000,    0.000000,    0.000000,    0.440000,   21.644286,    3.600754,    8.638991,4483277793669.092773,-41303974.090796,86076039.723629,-21304723358818.332031,   45.359950,  100.000000,    0.000000,    0.000000,    0.000000,30616969.646938,    0.154225,-9999.000000
2013-07-18 24:00:00,9755125.819990,    0.000000,487323.677940,    0.000000,653184.000000,195955.200000,457109.690730,   -0.018587,    0.000000,    0.000000,   29.384000,560050.891004,    0.948901,    0.000000,    0.000000,    0.000000,    0.440000,   21.631132,    3.600773,   10.813741,4471590444519.149414,-45593088.824352,85923269.952911,-21459981935254.855469,   38.209017,  100.000000,    0.000000,    0.000000,    0.000000,30972981.153975,    0.154225,-9999.000000
2013-07-19 24:00:00,9755125.819990,    0.000000,483521.683938,    0.000000,639360.000000,191808.000000,449804.906663,   -0.021323,    0.000000,    0.000000,   29.384000,560050.891004,    0.941497,    0.000000,    0.000000,    0.000000,    0.440000,   21.609953,    3.600792,    7.003261,4397935105793.342773,-52304847.137970,87142304.535850,-21603869715041.453125,   25.116359,  100.000000,    0.000000,    0.000000,    0.000000,30586417.536559,    0.154225,-9999.000000
2013-07-20 24:00:00,9755125.819990,    0.000000,486299.355106,    0.000000,670464.000000,201139.200000,467681.351155,   -0.026065,    0.000000,    0.000000,   29.384000,560050.891004,    0.946906,    0.000000,    0.000000,    0.000000,    0.440000,   21.585831,    3.600811,   13.659640,3862190919950.374023,-63937913.834636,88221636.575824,-21675155767081.812500,   36.682612,  100.000000,    0.000000,    0.000000,    0.000000,31305069.117136,    0.154225,-9999.000000
2013-07-21 24:00:00,9755125.819990,    0.000000,480618.183338,    0.000000,787968.000000,236390.400000,554934.212580,   -0.020968,    0.000000,    0.000000,   29.384000,560050.891004,    0.935844,    0.000000,    0.000000,    0.000000,    0.440000,   21.555525,    3.600831,   10.366208,3393652755801.279785,-51433888.334411,84157237.226599,-21122274594499.011719,   43.622819,  100.000000,    0.000000,    0.000000,    0.000000,31122030.838396,    0.155966,-9999.000000
2013-07-22 24:00:00,9755125.819990,    0.000000,477928.994422,    0.000000,729216.000000,218764.800000,512040.409473,   -0.013463,    0.000000,    0.000000,   29.384000,560050.891004,    0.930608,    0.000000,    0.000000,    0.000000,    0.440000,   21.484556,    3.600851,    7.198233,3376274623967.327148,-33025470.986662,79760712.043330,-20701628522598.082031,   61.278952,  100.000000,    0.000000,    0.000000,    0.000000,31181405.292688,    0.154225,-9999.000000
2013-07-23 24:00:00,9755125.819990,    0.000000,481349.263868,    0.000000,1316736.000000,395020.800000,919698.487609,   -0.014044,    0.000000,    0.000000,   29.384000,560050.891004,    0.937267,    0.000000,    0.000000,    0.000000,    0.440000,   21.410285,    3.600871,   14.105256,2547530451110.630859,-34448882.725672,80196448.638520,-21112141621148.597656,   19.311194,  100.000000,    0.000000,    0.000000,    0.000000,32251768.257660,    0.154225,-9999.000000
2013-07-24 24:00:00,9755125.819990,    0.000000,476195.614789,    0.000000,2903040.000000,870912.000000,2035163.067353,   -0.014255,    0.000000,    0.000000,   29.384000,560050.891004,    0.927232,    0.000000,    0.000000,    0.000000,    0.440000,   21.352039,    3.600892,   10.561524,2847057252731.846680,-34968341.999814,81637208.447478,-21188556093742.691406,   24.659411,  100.000000,    0.000000,    0.000000,    0.000000,31792700.054919,    0.154225,-9999.000000
2013-07-25 24:00:00,9755125.819990,    0.000000,474663.618964,    0.000000,2592000.000000,777600.000000,1815302.658868,   -0.011005,    0.000000,    0.000000,   29.384000,560050.891004,    0.924249,    0.000000,    0.000000,    0.000000,    0.440000,   21.148501,    3.600913,   11.759599,2778962257765.346191,-26995807.911990,78193456.414300,-20482494846800.199219,   24.814818,  100.000000,    0.000000,    0.000000,    0.000000,31082101.522573,    0.154225,-9999.000000
2013-07-26 24:00:00,9755125.819990,    0.000000,472039.744911,    0.000000,1866240.000000,559872.000000,1307912.242987,   -0.009782,    0.000000,    0.000000,   29.384000,560050.891004,    0.919140,    0.000000,    0.000000,    0.000000,    0.440000,   20.941295,    3.600934,    7.177363,1795438270884.724121,-23995201.587450,75235695.218377,-20184509367914.601562,   61.648736,  100.000000,    0.000000,    0.000000,    0.000000,30282230.308228,    0.154225,-9999.000000
2013-07-27 24:00:00,9755125.819990,    0.000000,468652.037829,    0.000000,1969920.000000,590976.000000,1380934.847332,   -0.010299,    0.000000,    0.000000,   29.384000,560050.891004,    0.912544,    0.000000,    0.000000,    0.000000,    0.440000,   20.892380,    3.600956,   11.539322,3113551320288.255371,-25262877.980395,78190940.885040,-20112864053797.671875,   31.448167,  100.000000,    0.000000,    0.000000,    0.000000,30005664.646519,    0.154225,-9999.000000
2013-07-28 24:00:00,9755125.819990,    0.000000,465397.514163,    0.000000,1382400.000000,414720.000000,969594.436616,   -0.009426,    0.000000,    0.000000,   29.384000,560050.891004,    0.906207,    0.000000,    0.000000,    0.000000,    0.440000,   20.790050,    3.600978,   12.706390,3735501671882.555664,-23121581.291571,79343259.253437,-20133909777408.078125,   24.242629,  100.000000,    0.000000,    0.000000,    0.000000,30252555.642207,    0.154225,-9999.000000
2013-07-29 24:00:00,9755125.819990,    0.000000,460655.271340,    0.000000,1071360.000000,321408.000000,752736.494656,   -0.010993,    0.000000,    0.000000,   29.384000,560050.891004,    0.896973,    0.000000,    0.000000,    0.000000,    0.440000,   20.789701,    3.601000,    9.006798,3296824656986.614258,-26966045.173694,79474972.169426,-20658172482513.363281,   33.940324,  100.000000,    0.000000,    0.000000,    0.000000,30019379.519341,    0.154225,-9999.000000
2013-07-30 24:00:00,9755125.819990,    0.000000,461099.494606,    0.000000,1036800.000000,311040.000000,725499.468584,   -0.009466,    0.000000,    0.000000,   29.384000,560050.891004,    0.897838,    0.000000,    0.000000,    0.000000,    0.440000,   20.785888,    3.601023,   18.191944,3955618773780.098633,-23220061.618949,80631933.809324,-20135792562061.523438,   65.279874,  100.000000,    0.000000,    0.000000,    0.000000,31782824.417473,    0.154225,-9999.000000
2013-07-31 24:00:00,9755125.819990,    0.000000,449839.145572,    0.000000,933120.000000,279936.000000,659760.892279,   -0.007550,    0.000000,    0.000000,   29.384000,560050.891004,    0.875912,    0.000000,    0.000000,    0.000000,    0.440000,   20.779835,    3.601046,   19.540731,4312074971774.645996,-18519363.393867,80639902.785408,-19483177145319.570312,   41.001255,  100.000000,    0.000000,    0.000000,    0.000000,31593328.858465,    0.127617,-9999.000000
2013-08-01 24:00:00,9755125.819990,    0.000000,438565.439510,    0.000000,760320.000000,228096.000000,538823.834141,   -0.009645,    0.000000,    0.000000,   29.384000,560050.891004,    0.853960,    0.000000,    0.000000,    0.000000,    0.440000,   20.815511,    3.601070,   20.815511,3541614596015.543457,-23659454.391745,80359202.065531,-19992553457919.863281,   49.521510,  100.000000,    0.000000,    0.000000,    0.000000,31092034.570149,    0.133828,-9999.000000
2013-08-02 24:00:00,9755125.819990,    0.000000,425897.248941,    0.000000,1762560.000000,528768.000000,1241240.198697,   -0.012407,    0.000000,    0.000000,   29.384000,560050.891004,    0.829293,    0.000000,    0.000000,    0.000000,    0.440000,   22.702193,    3.601094,   22.702193,3384567265779.516602,-30434077.230058,80927210.789634,-20472473076487.148438,   47.863220,  100.000000,    0.000000,    0.000000,    0.000000,31107347.130276,    0.154225,-9999.000000
2013-08-03 24:00:00,9755125.819990,    0.000000,411997.222460,    0.000000,2280960.000000,684288.000000,1604875.831998,   -0.012111,    0.000000,    0.000000,   29.384000,560050.891004,    0.802227,    0.000000,    0.000000,    0.000000,    0.440000,   22.910315,    3.601118,   22.910315,3445602477020.077148,-29707823.398155,80928512.937022,-20269814999654.519531,   21.796502,  100.000000,    0.000000,    0.000000,    0.000000,31506934.062023,    0.154225,-9999.000000
2013-08-04 24:00:00,9755125.819990,    0.000000,399288.458737,    0.000000,1416960.000000,425088.000000,999380.401504,   -0.009173,    0.000000,    0.000000,   29.384000,560050.891004,    0.777481,    0.000000,    0.000000,    0.000000,    0.440000,   23.311938,    3.601143,   18.776045,3470773570741.883301,-22501959.693274,80360190.148006,-19570567035613.578125,   41.054875,  100.000000,    0.000000,    0.000000,    0.000000,31265878.793942,    0.154225,-9999.000000
2013-08-05 24:00:00,9755125.819990,    0.000000,390414.665773,    0.000000,967680.000000,290304.000000,682622.931083,   -0.006429,    0.000000,    0.000000,   29.384000,560050.891004,    0.760203,    0.000000,    0.000000,    0.000000,    0.440000,   23.324832,    3.601168,   13.723100,4202875440233.659180,-15771083.254813,79059171.744936,-18532741808430.203125,   50.970866,  100.000000,    0.000000,    0.000000,    0.000000,30678750.245700,    0.154225,-9999.000000
2013-08-06 24:00:00,9755125.819990,    0.000000,386413.773482,    0.000000,732672.000000,219801.600000,515237.604575,   -0.005171,    0.000000,    0.000000,   29.384000,560050.891004,    0.752412,    0.000000,    0.000000,    0.000000,    0.440000,   23.344643,    3.601193,    8.731786,4369985313149.172363,-12683820.328156,77001442.564264,-18135390737697.500000,   53.647470,  100.000000,    0.000000,    0.000000,    0.000000,30338957.784992,    0.123210,-9999.000000
2013-08-07 24:00:00,9755125.819990,    0.000000,390325.645853,    0.000000,628992.000000,188697.600000,437985.622011,   -0.006630,    0.000000,    0.000000,   29.384000,560050.891004,    0.760029,    0.000000,    0.000000,    0.000000,    0.440000,   23.313288,    3.601219,   13.816589,4207752167738.590820,-16264209.255464,77129578.070343,-18685642680824.449219,   73.430878,  100.000000,    0.000000,    0.000000,    0.000000,31226609.173214,    0.154225,-9999.000000
2013-08-08 24:00:00,9755125.819990,    0.000000,386764.585672,    0.000000,691200.000000,207360.000000,485936.049423,   -0.009261,    0.000000,    0.000000,   29.384000,560050.891004,    0.753095,    0.000000,    0.000000,    0.000000,    0.440000,   22.848051,    3.601246,   14.932587,3244200951684.418945,-22716185.858664,79031201.245775,-19960200558462.703125,   73.482463,  100.000000,    0.000000,    0.000000,    0.000000,31270065.727538,    0.154225,-9999.000000
2013-08-09 24:00:00,9755125.819990,    0.000000,383887.879346,    0.000000,1831680.000000,549504.000000,1283868.241880,   -0.013788,    0.000000,    0.000000,   29.384000,560050.891004,    0.747494,    0.000000,    0.000000,    0.000000,    0.440000,   21.585608,    3.601272,   15.639549,1465219086448.128174,-33822143.800908,80046051.379389,-21081507188118.820312,    9.657724,  100.000000,    0.000000,    0.000000,    0.000000,31299079.389589,    0.154225,-9999.000000
2013-08-10 24:00:00,9755125.819990,    0.000000,380079.762600,    0.000000,3041280.000000,912384.000000,2131133.653108,   -0.013823,    0.000000,    0.000000,   29.384000,560050.891004,    0.740079,    0.000000,    0.000000,    0.000000,    0.440000,   20.598475,    3.601300,   15.294262,2452236026261.476562,-33908660.740625,80895326.687350,-20612293314796.648438,   79.591033,  100.000000,    0.000000,    0.000000,    0.000000,31122420.350096,    0.126584,-9999.000000
2013-08-11 24:00:00,9755125.819990,    0.000000,375948.518833,    0.000000,2315520.000000,694656.000000,1623289.007557,   -0.007670,    0.000000,    0.000000,   29.384000,560050.891004,    0.732035,    0.000000,    0.000000,    0.000000,    0.440000,   20.512899,    3.601327,   14.938283,4271444799236.969727,-18814699.301263,80454733.388915,-19219407764226.214844,   51.121916,  100.000000,    0.000000,    0.000000,    0.000000,31172164.600611,    0.126584,-9999.000000
2013-08-12 24:00:00,9755125.819990,    0.000000,372280.098698,    0.000000,1278720.000000,383616.000000,897254.406260,   -0.006794,    0.000000,    0.000000,   29.384000,560050.891004,    0.724891,    0.000000,    0.000000,    0.000000,    0.440000,   20.472261,    3.601355,   16.326993,4212659133382.076660,-16664516.606135,80041306.951364,-18955080812384.187500,   57.337790,  100.000000,    0.000000,    0.000000,    0.000000,31758763.848959,    0.123361,-9999.000000
2013-08-13 24:00:00,9755125.819990,    0.000000,367834.194472,    0.000000,967680.000000,290304.000000,679976.293579,   -0.010460,    0.000000,    0.000000,   29.384000,560050.891004,    0.716235,    0.000000,    0.000000,    0.000000,    0.440000,   20.437645,    3.601384,   18.031695,2783952948006.790039,-25658590.608750,79345761.322416,-19918825057341.363281,   73.249294,  100.000000,    0.000000,    0.000000,    0.000000,31651026.832745,    0.154225,-9999.000000
2013-08-14 24:00:00,9755125.819990,    0.000000,362047.492519,    0.000000,760320.000000,228096.000000,535614.314121,   -0.008427,    0.000000,    0.000000,   29.384000,560050.891004,    0.704967,    0.000000,    0.000000,    0.000000,    0.440000,   20.401409,    3.601413,   18.079146,2835883590772.573730,-20670688.091485,77878640.301347,-19751202657311.214844,   50.443751,  100.000000,    0.000000,    0.000000,    0.000000,31203693.904883,    0.154225,-9999.000000
2013-08-15 24:00:00,9755125.819990,    0.000000,355724.022238,    0.000000,649728.000000,194918.399995,458529.294076,   -0.004325,    0.000000,    0.000000,   29.384000,560050.891004,    0.692654,    0.000000,    0.000000,    0.000000,    0.440000,   20.365465,    3.601442,   18.802382,4123087729198.485352,-10608362.187464,77744469.031786,-18747875908740.175781,   60.801106,  100.000000,    0.000000,    0.000000,    0.000000,30795799.693640,    0.154225,-9999.000000
2013-08-16 24:00:00,9755125.819990,    0.000000,347518.352516,    0.000000,584064.000000,175219.200000,413687.950996,   -0.005942,    0.000000,    0.000000,   29.384000,560050.891004,    0.676676,    0.000000,    0.000000,    0.000000,    0.440000,   20.633634,    3.601472,   17.926437,3961171631206.790039,-14574851.905113,78221190.357706,-18661374713490.867188,   49.778884,  100.000000,    0.000000,    0.000000,    0.000000,30653860.697709,    0.223104,-9999.000000
2013-08-17 24:00:00,9755125.819990,    0.000000,342355.619713,    0.000000,539136.000000,161740.800000,380448.410460,   -0.007470,    0.000000,    0.000000,   29.384000,560050.891004,    0.666624,    0.000000,    0.000000,    0.000000,    0.440000,   20.503925,    3.601502,   19.345534,3752138059870.218262,-18325033.729363,78193771.750499,-19047381635759.800781,   76.064872,  100.000000,    0.000000,    0.000000,    0.000000,30511796.131199,    0.175971,-9999.000000
2013-08-18 24:00:00,9755125.819990,    0.000000,336131.071328,    0.000000,497664.000000,149299.200000,352054.594908,   -0.009091,    0.000000,    0.000000,   29.384000,560050.891004,    0.654503,    0.000000,    0.000000,    0.000000,    0.440000,   20.280499,    3.601533,   19.345747,3011562804665.339844,-22300176.910224,78038352.006553,-19533356676438.222656,   15.575089,  100.000000,    0.000000,    0.000000,    0.000000,30293056.068951,    0.155227,-9999.000000
2013-08-19 24:00:00,9755125.819990,    0.000000,330793.995358,    0.000000,456192.000000,136857.600000,322505.517665,   -0.013368,    0.000000,    0.000000,   29.384000,560050.891004,    0.644111,    0.000000,    0.000000,    0.000000,    0.440000,   20.224434,    3.601564,   19.174099,2772249512055.642578,-32792078.264692,79504511.037544,-19789346578337.093750,   41.238694,  100.000000,    0.000000,    0.000000,    0.000000,30302811.519310,    0.154225,-9999.000000
2013-08-20 24:00:00,9755125.819990,    0.000000,326421.568547,    0.000000,418176.000000,125452.800000,295323.811818,   -0.013673,    0.000000,    0.000000,   29.384000,560050.891004,    0.635597,    0.000000,    0.000000,    0.000000,    0.440000,   21.449151,    3.601595,   15.365867,3467377125239.750977,-33539838.929855,81662679.996887,-19722893012558.968750,   50.189051,  100.000000,    0.000000,    0.000000,    0.000000,30383389.067611,    0.144713,-9999.000000
2013-08-21 24:00:00,9755125.819990,    0.000000,321789.265763,    0.000000,390528.000000,117158.400000,276122.592162,   -0.009770,    0.000000,    0.000000,   29.384000,560050.891004,    0.626577,    0.000000,    0.000000,    0.000000,    0.440000,   20.187276,    3.601627,   20.123298,3745147216170.299316,-23966114.780587,82770300.716975,-19756790168715.613281,    6.513064,  100.000000,    0.000000,    0.000000,    0.000000,30430900.011596,    0.119863,-9999.000000
2013-08-22 24:00:00,9755125.819990,    0.000000,312183.987386,    0.000000,373248.000000,111974.400000,266992.947774,   -0.010777,    0.000000,    0.000000,   29.384000,560050.891004,    0.607874,    0.000000,    0.000000,    0.000000,    0.440000,   20.169835,    3.601660,   17.378325,3421223926038.869141,-26437183.751904,83178553.209497,-20087074158285.363281,   52.872326,  100.000000,    0.000000,    0.000000,    0.000000,30256556.428685,    0.116077,-9999.000000
2013-08-23 24:00:00,9755125.819990,    0.000000,308306.972724,    0.000000,359424.000000,107827.200000,253907.212863,   -0.012651,    0.000000,    0.000000,   29.384000,560050.891004,    0.600325,    0.000000,    0.000000,    0.000000,    0.440000,   20.152627,    3.601693,   19.843814,3381711874014.698730,-31032366.684988,81507391.630970,-20142326544614.023438,   75.420504,  100.000000,    0.000000,    0.000000,    0.000000,30412352.498667,    0.116057,-9999.000000
2013-08-24 24:00:00,9755125.819990,    0.000000,300219.021675,    0.000000,338688.000000,101606.400000,241905.249659,   -0.007818,    0.000000,    0.000000,   29.384000,560050.891004,    0.584577,    0.000000,    0.000000,    0.000000,    0.440000,   20.134421,    3.601726,   17.327286,3891126641564.912109,-19178348.696071,77615900.068857,-19061149861032.156250,   51.476995,  100.000000,    0.000000,    0.000000,    0.000000,30280550.836943,    0.125657,-9999.000000
2013-08-25 24:00:00,9755125.819990,    0.000000,295815.867774,    0.000000,321408.000000,96422.400000,227613.610241,   -0.005345,    0.000000,    0.000000,   29.384000,560050.891004,    0.576003,    0.000000,    0.000000,    0.000000,    0.440000,   20.132865,    3.601760,   19.617265,4064282985841.249512,-13111905.297973,77583977.991262,-18306150730908.347656,   61.041696,  100.000000,    0.000000,    0.000000,    0.000000,30373368.033997,    0.125826,-9999.000000
2013-08-26 24:00:00,9755125.819990,    0.000000,289158.605203,    0.000000,317952.000000,95385.600000,226543.593142,   -0.009995,    0.000000,    0.000000,   29.384000,560050.891004,    0.563040,    0.000000,    0.000000,    0.000000,    0.440000,   22.011996,    3.601795,   13.184352,3141866571751.887695,-24516990.510957,80329971.405439,-19446125980421.730469,   41.185441,  100.000000,    0.000000,    0.000000,    0.000000,30284269.470506,    0.163565,-9999.000000
2013-08-27 24:00:00,9755125.819990,    0.000000,287743.041216,    0.000000,328320.000000,98496.000000,230668.067856,   -0.012722,    0.000000,    0.000000,   29.384000,560050.891004,    0.560284,    0.000000,    0.000000,    0.000000,    0.440000,   21.501891,    3.601830,   13.049577,2649869993981.431152,-31206147.667549,79887077.590803,-20759482923075.195312,   49.550398,  100.000000,    0.000000,    0.000000,    0.000000,30617953.481464,    0.205830,-9999.000000
2013-08-28 24:00:00,9755125.819990,    0.000000,285063.955076,    0.000000,328320.000000,98496.000000,231421.630150,   -0.009642,    0.000000,    0.000000,   29.384000,560050.891004,    0.555067,    0.000000,    0.000000,    0.000000,    0.440000,   22.642931,    3.601865,   13.320880,3222125452376.998047,-23651251.219667,77426765.344540,-20717577008662.566406,   72.882186,  100.000000,    0.000000,    0.000000,    0.000000,30741645.495012,    0.159936,-9999.000000
2013-08-29 24:00:00,9755125.819990,    0.000000,285810.802349,    0.000000,324864.000000,97459.200000,226959.825919,   -0.007197,    0.000000,    0.000000,   29.384000,560050.891004,    0.556521,    0.000000,    0.000000,    0.000000,    0.440000,   22.495171,    3.601901,   14.086168,2136602872208.052979,-17654799.420082,75662074.251757,-20633644445144.039062,   86.933018,  100.000000,    0.000000,    0.000000,    0.000000,31058368.614452,    0.140494,-9999.000000
2013-08-30 24:00:00,9755125.819990,    0.000000,281592.828585,    0.000000,328320.000000,98496.000000,232334.652544,   -0.008253,    0.000000,    0.000000,   29.384000,560050.891004,    0.548308,    0.000000,    0.000000,    0.000000,    0.442165,   22.088985,    3.601938,   14.709592,2001349489317.672607,-20243540.557914,77585057.561448,-20626838138116.074219,   67.810269,  100.000000,    0.000000,    0.000000,    0.000000,30973034.877259,    0.161256,-9999.000000
2013-08-31 24:00:00,9755125.819990,    0.000000,280017.767692,    0.000000,317952.000000,95385.600000,223503.853482,   -0.012188,    0.000000,    0.000000,   29.384000,560050.891004,    0.545241,    0.000000,    0.000000,    0.000000,    0.441457,   22.713416,    3.601975,   14.251556,2283349954969.011230,-29897273.465278,80789027.562020,-20815110935950.882812,    0.000000,  100.000000,    0.000000,    0.000000,    0.000000,31047910.882087,    0.156414,-9999.000000
2013-09-01 24:00:00,9755125.819990,    0.000000,280319.181080,    0.000000,342144.000000,102643.200000,239321.415666,   -0.014844,    0.000000,    0.000000,   29.384000,560050.891004,    0.545828,    0.000000,    0.000000,    0.000000,    0.441599,   22.665937,    3.602012,   14.283676,1636953032363.265869,-36412288.547391,81071331.959612,-21186906899930.406250,   39.255014,  100.000000,    0.000000,    0.000000,    0.000000,31148714.525502,    0.162123,-9999.000000
2013-09-02 24:00:00,9755125.819990,    0.000000,279631.137180,    0.000000,373248.000000,111974.400000,261682.232294,   -0.015960,    0.000000,    0.000000,   29.384000,560050.891004,    0.544488,    0.000000,    0.000000,    0.000000,    0.441292,   22.596886,    3.602050,   13.889173,1680051407292.590820,-39149457.315487,80919551.786733,-21215875733924.175781,    0.000000,  100.000000,    0.000000,    0.000000,    0.000000,31170287.361861,    0.175485,-9999.000000
2013-09-03 24:00:00,9755125.819990,    0.000000,279940.402509,    0.000000,383616.000000,115084.800000,268347.729034,   -0.015932,    0.000000,    0.000000,   29.384000,560050.891004,    0.545091,    0.000000,    0.000000,    0.000000,    0.441409,   22.549792,    3.602089,   13.129082,1858438761734.711914,-39081883.860874,80765096.274831,-21049467596488.953125,    4.315750,  100.000000,    0.000000,    0.000000,    0.000000,31195402.145861,    0.187396,-9999.000000
2013-09-04 24:00:00,9755125.819990,    0.000000,280284.780929,    0.000000,355968.000000,106790.400000,248973.158967,   -0.010892,    0.000000,    0.000000,   29.384000,560050.891004,    0.545761,    0.000000,    0.000000,    0.000000,    0.441611,   22.520746,    3.602128,   13.302698,2953791808284.541504,-26717970.915159,80039726.029992,-19869972690685.355469,   20.752948,  100.000000,    0.000000,    0.000000,    0.000000,31210181.838289,    0.180142,-9999.000000
2013-09-05 24:00:00,9755125.819990,    0.000000,280911.629390,    0.000000,286848.000000,86054.400000,200422.569843,   -0.006438,    0.000000,    0.000000,   29.384000,560050.891004,    0.546982,    0.000000,    0.000000,    0.000000,    0.441810,   22.540140,    3.602168,   13.218746,3092184851783.700684,-15792821.411861,76998142.669680,-19142165609470.894531,   16.062326,  100.000000,    0.000000,    0.000000,    0.000000,31341692.308580,    0.181139,-9999.000000
2013-09-06 24:00:00,9755125.819990,    0.000000,281457.078619,    0.000000,248832.000000,74649.600000,173859.585573,   -0.005200,    0.000000,    0.000000,   29.384000,560050.891004,    0.548044,    0.000000,    0.000000,    0.000000,    0.442089,   22.556102,    3.602208,   13.662997,3092868344763.683594,-12754383.646882,73705715.160881,-18275175018917.207031,   29.915776,  100.000000,    0.000000,    0.000000,    0.000000,31423901.260843,    0.181869,-9999.000000
2013-09-07 24:00:00,9755125.819990,    0.000000,282045.933295,    0.000000,231552.000000,69465.600000,161738.902362,   -0.005702,    0.000000,    0.000000,   29.384000,560050.891004,    0.549190,    0.000000,    0.000000,    0.000000,    0.442262,   22.544437,    3.602248,   12.411301,3544462792918.606445,-13987351.597701,74905364.882277,-17731810639947.546875,   41.348473,  100.000000,    0.000000,    0.000000,    0.000000,31517385.440212,    0.223825,-9999.000000
2013-09-08 24:00:00,9755125.819990,    0.000000,281303.967049,    0.000000,210816.000000,63244.800000,148008.639857,   -0.007352,    0.000000,    0.000000,   29.384000,560050.891004,    0.547746,    0.000000,    0.000000,    0.000000,    0.441995,   22.531144,    3.602290,   13.603162,3182098035940.679688,-18034446.019924,76546871.620788,-18945451122365.000000,   31.679748,  100.000000,    0.000000,    0.000000,    0.000000,31560457.370701,    0.221491,-9999.000000
2013-09-09 24:00:00,9755125.819990,    0.000000,280000.173956,    0.000000,200448.000000,60134.400000,141081.714833,   -0.006723,    0.000000,    0.000000,   29.384000,560050.891004,    0.545207,    0.000000,    0.000000,    0.000000,    0.441504,   22.516424,    3.602331,   13.985767,3105127694201.101562,-16491705.897023,74770989.102650,-18466974197901.011719,   67.429188,  100.000000,    0.000000,    0.000000,    0.000000,31562961.785645,    0.216845,-9999.000000
