time,Volume,Vol Snow,Vol Black Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Snowfall,Lake Level,Surface Area,Black Ice,Snow Height,Snow Density,White Ice,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,H_s,L,T,LakeNumber,Max dT/dz,CD
1999-08-02 24:00:00,7697662.890026,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -842.511582,    0.000000,    0.000000,   19.783353,540954.414630,    0.000000,    0.000000,  300.000000,    0.000000,    0.062694,   19.047684,    3.452493,   19.047684,10405845804669.082031,-2066680911743.583740,-454252491163.776062,-4696154757466.708984, 1186.223975,  100.000000,    0.030534,    0.744594,    0.690582, 1046.075918,    0.241115,-9999.000000
1999-08-03 24:00:00,7696686.939222,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -991.848590,    0.000000,    0.000000,   19.781520,540915.487404,    0.000000,    0.000000,  300.000000,    0.000000,    0.062869,   20.686871,    3.452509,   20.686871,11269817806884.335938,-2433004591311.884277,-61921955214.563789,-5342097128856.132812, 1019.318940,  100.000000,    0.035922,    0.869150,    0.746110,  677.791351,    0.241115,-9999.000000
1999-08-04 24:00:00,7695778.369120,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -923.306047,    0.000000,    0.000000,   19.779813,540879.247756,    0.000000,    0.000000,  300.000000,    0.000000,    0.063049,   20.179943,    3.452526,   20.179943,11534989329866.398438,-2264869733483.912598,244144081768.249481,-6518189148890.224609, 1214.862129,  100.000000,    0.037984,    0.916278,    0.766071,  679.648282,    0.241115,-9999.000000
1999-08-05 24:00:00,7694820.177733,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -973.665191,    0.000000,    0.000000,   19.778012,540841.028890,    0.000000,    0.000000,  300.000000,    0.000000,    0.063234,   19.831840,    3.452544,   19.831840,10505408169380.615234,-2388400712746.497070,224298466998.137878,-6730607950037.276367,  813.269427,  100.000000,    0.039564,    0.952161,    0.780927,  674.087035,    0.241115,-9999.000000
1999-08-06 24:00:00,7693608.207103,    0.000000,    0.000000,    0.000000,   60.000000,    0.000000,    0.000000,-1346.487521,   54.081559,    0.000000,   19.775735,540792.687667,    0.000000,    0.000000,  300.000000,    0.000000,    0.063425,   20.086956,    3.452564,   20.086956,10555526845041.085938,-3302933887909.199219,-174263884373.586731,-6561226636116.719727, 1195.957706,  100.000000,    0.052004,    1.229040,    0.887235,  412.513355,    0.241115,-9999.000000
1999-08-07 24:00:00,7692234.945341,    0.000000,    0.000000,    0.000000,   60.000000,    0.000000,    0.000000,-1510.226291,   54.076368,    0.000000,   19.773155,540737.913112,    0.000000,    0.000000,  300.000000,    0.000000,    0.063620,   20.285265,    3.452586,   20.285265,12277620432493.468750,-3704585091140.304199,-642280217181.273560,-6981797217201.458008, 1131.006903,  100.000000,    0.049359,    1.170965,    0.866019,  441.519869,    0.241115,-9999.000000
1999-08-08 24:00:00,7691422.318682,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -825.538224,    0.000000,    0.000000,   19.771629,540705.500308,    0.000000,    0.000000,  300.000000,    0.000000,    0.063820,   18.853892,    3.452669,   18.853892,8001789252857.623047,-2025045262873.687500,-537665225632.116089,-6840867725592.948242,  385.351100,  100.000000,    0.032556,    0.791590,    0.712042, 1036.809872,    0.241115,-9999.000000
1999-08-09 24:00:00,7690850.467903,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -580.906826,    0.000000,    0.000000,   19.770554,540682.691202,    0.000000,    0.000000,  300.000000,    0.000000,    0.064024,   19.873973,    3.452806,   19.873973,6494580983864.870117,-1424964444798.102783,-478431494295.541077,-4913025857791.603516,  818.360034,  100.000000,    0.029000,    0.708711,    0.673737, 1084.098299,    0.241115,-9999.000000
1999-08-10 24:00:00,7690317.006768,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -541.887105,    0.000000,    0.000000,   19.769552,540661.413324,    0.000000,    0.000000,  300.000000,    0.000000,    0.064234,   19.627534,    3.452974,   19.627534,6827652370908.751953,-1329249068502.802490,-502272382870.879456,-3100793288541.196777,  450.875707,  100.000000,    0.017411,    0.432063,    0.526052, 2593.079672,    0.241115,-9999.000000
1999-08-11 24:00:00,7690004.473220,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -317.459972,    0.000000,    0.000000,   19.768965,540648.947466,    0.000000,    0.000000,  300.000000,    0.000000,    0.064448,   20.994123,    3.453152,   20.994123,7054559480195.435547,-778729311962.904785,-257904870872.737122,-3529204747561.044922,  837.090980,  100.000000,    0.008799,    0.221239,    0.376432, 6272.977347,    0.241115,-9999.000000
1999-08-12 24:00:00,7690464.882377,    0.000000,    0.000000,    0.000000,  494.999999,    0.000000,    0.000000, -467.653731,  432.518096,    0.000000,   19.769830,540667.311559,    0.000000,    0.000000,  300.000000,    0.000000,    0.064667,   21.318705,    3.458088,   21.318705,10239877643307.343750,-1147154600989.899658,-379671646399.854980,-6490662864932.059570, 1023.807481,  100.000000,    0.010573,    0.264858,    0.411872, 4745.313224,    0.243259,-9999.000000
1999-08-13 24:00:00,7690357.366374,    0.000000,    0.000000,    0.000000,  494.999999,    0.000000,    0.000000,-1044.537014,  432.523181,    0.000000,   19.769628,540663.023126,    0.000000,    0.000000,  300.000000,    0.000000,    0.064890,   19.455300,    3.458353,   19.455300,9436661897695.283203,-2562249295519.832031,-849860553742.338013,-7134229097183.779297,  686.194995,  100.000000,    0.029591,    0.722540,    0.680278, 1169.817746,    0.245404,-9999.000000
1999-08-14 24:00:00,7689396.562646,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -975.929290,    0.000000,    0.000000,   19.767823,540624.700063,    0.000000,    0.000000,  300.000000,    0.000000,    0.065118,   19.712298,    3.458657,   19.712298,9003318376136.144531,-2393954549463.187012,-377352147906.367371,-5936588953018.659180,  922.599233,  100.000000,    0.039930,    0.960452,    0.784320,  687.504326,    0.245404,-9999.000000
1999-08-15 24:00:00,7688450.049538,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -961.346045,    0.000000,    0.000000,   19.766044,540586.947002,    0.000000,    0.000000,  300.000000,    0.000000,    0.065350,   19.437251,    3.459154,   19.437251,9222333754887.199219,-2358181848706.708496,-230161755399.765106,-6390521232775.686523,  720.024381,  100.000000,    0.042999,    1.029584,    0.812057,  627.871405,    0.245404,-9999.000000
1999-08-16 24:00:00,7687517.013654,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -947.591888,    0.000000,    0.000000,   19.764291,540549.731500,    0.000000,    0.000000,  300.000000,    0.000000,    0.065587,   18.840360,    3.459556,   18.840360,8009464626468.619141,-2324442902322.507324,-195059029696.275330,-6449642911260.858398,  692.702999,  100.000000,    0.050474,    1.195478,    0.875037,  510.388476,    0.243784,-9999.000000
1999-08-17 24:00:00,7686483.919812,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1049.134867,    0.000000,    0.000000,   19.762351,540508.525040,    0.000000,    0.000000,  300.000000,    0.000000,    0.065827,   19.084789,    3.459564,   19.084789,9472292523141.417969,-2573527828077.538574,-9831758419.967335,-6629427500046.930664,  959.564049,  100.000000,    0.050854,    1.203817,    0.878083,  485.646153,    0.238693,-9999.000000
1999-08-18 24:00:00,7685102.860736,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1402.378849,    0.000000,    0.000000,   19.759756,540453.439478,    0.000000,    0.000000,  300.000000,    0.000000,    0.066072,   19.006485,    3.459574,   19.006485,11156289958199.480469,-3440035315745.137695,-8799630305.350136,-6811651680338.994141,  976.346716,  100.000000,    0.057588,    1.350285,    0.929968,  399.821745,    0.238533,-9999.000000
1999-08-19 24:00:00,7683998.954314,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1120.844457,    0.000000,    0.000000,   19.757682,540409.408554,    0.000000,    0.000000,  300.000000,    0.000000,    0.066322,   19.067894,    3.459619,   19.067894,10616218199838.785156,-2749431452155.706543,16820467404.351875,-6456643291897.168945,  853.844062,  100.000000,    0.045973,    1.095993,    0.837836,  586.721776,    0.238405,-9999.000000
1999-08-20 24:00:00,7683295.206809,    0.000000,    0.000000,    0.000000,   60.000000,    0.000000,    0.000000, -829.451806,   54.039421,    0.000000,   19.756360,540381.338555,    0.000000,    0.000000,  300.000000,    0.000000,    0.066575,   19.822213,    3.459665,   19.822213,10583013799337.021484,-2034645280779.207275,102251674630.446869,-6536519681729.780273,  952.387665,  100.000000,    0.033866,    0.821847,    0.725523,  904.660478,    0.238749,-9999.000000
1999-08-21 24:00:00,7682565.363695,    0.000000,    0.000000,    0.000000,   60.000000,    0.000000,    0.000000, -855.900679,   54.036497,    0.000000,   19.754988,540352.227694,    0.000000,    0.000000,  300.000000,    0.000000,    0.066832,   19.555543,    3.462047,   19.555543,9674524933145.146484,-2099524365907.126709,31165035976.982018,-6404416579100.906250,  692.062108,  100.000000,    0.034706,    0.841206,    0.734018,  907.670222,    0.239214,-9999.000000
1999-08-22 24:00:00,7682408.465452,    0.000000,    0.000000,    0.000000,  369.999999,    0.000000,    0.000000, -859.098284,  324.204726,    0.000000,   19.754694,540345.969578,    0.000000,    0.000000,  300.000000,    0.000000,    0.067093,   18.891289,    3.462163,   18.891289,6378545979560.306641,-2107368089487.919922,-140507862815.319427,-5093567934375.722656,  386.076521,  100.000000,    0.047717,    1.134681,    0.852496,  572.555250,    0.239881,-9999.000000
1999-08-23 24:00:00,7682198.081730,    0.000000,    0.000000,    0.000000,  369.999999,    0.000000,    0.000000, -913.383353,  324.200663,    0.000000,   19.754298,540337.578115,    0.000000,    0.000000,  300.000000,    0.000000,    0.067358,   18.402081,    3.462167,   18.402081,4768690477577.018555,-2240529364449.130371,-307392331977.697815,-5533969375081.542969,  409.173426,  100.000000,    0.046219,    1.101451,    0.839920,  614.322539,    0.243784,-9999.000000
1999-08-24 24:00:00,7684162.127275,    0.000000,    0.000000,    0.000000, 1354.999998,    0.000000,    0.000000, -570.472370, 1188.767823,    0.000000,   19.757988,540415.916946,    0.000000,    0.000000,  300.000000,    0.000000,    0.067627,   18.415358,    3.462172,   18.415358,5721230405181.329102,-1399368724187.362549,-196614594218.603729,-5889330387117.317383,  535.662454,  100.000000,    0.023514,    0.578972,    0.608953, 1811.219208,    0.248012,-9999.000000
1999-08-25 24:00:00,7685837.161284,    0.000000,    0.000000,    0.000000, 1354.999998,    0.000000,    0.000000, -863.988931, 1188.927251,    0.000000,   19.761135,540482.728130,    0.000000,    0.000000,  300.000000,    0.000000,    0.067899,   17.741895,    3.462176,   17.741895,4319578263816.226562,-2119364848365.952393,-434919041013.582275,-4757670922809.511719,  172.215686,  100.000000,    0.046963,    1.117996,    0.846205,  606.517048,    0.126542,-9999.000000
1999-08-26 24:00:00,7684348.377887,    0.000000,    0.000000,    0.000000,  369.999999,    0.000000,    0.000000,-2211.623439,  324.267480,    0.000000,   19.758338,540423.345825,    0.000000,    0.000000,  300.000000,    0.000000,    0.068175,   16.762565,    3.462181,   16.762565,5280094250228.296875,-5425112295716.492188,-953955318171.917847,-5860516302405.096680,  671.553517,  100.000000,    0.118833,    2.595649,    1.289373,  130.089591,    0.243159,-9999.000000
1999-08-27 24:00:00,7682916.999938,    0.000000,    0.000000,    0.000000,  369.999999,    0.000000,    0.000000,-2153.103652,  324.232829,    0.000000,   19.755649,540366.253220,    0.000000,    0.000000,  300.000000,    0.000000,    0.068454,   16.198127,    3.462250,   16.198127,8789438662877.081055,-5281563257329.578125,-1061615855717.473389,-7130834453791.680664,  748.343383,  100.000000,    0.089296,    2.011429,    1.135031,  215.350786,    0.242949,-9999.000000
1999-08-28 24:00:00,7681832.918316,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1100.538658,    0.000000,    0.000000,   19.753612,540323.013038,    0.000000,    0.000000,  300.000000,    0.000000,    0.068737,   17.016840,    3.462262,   17.016840,9653680292581.302734,-2699621329287.311035,-465897766447.937256,-7032155277994.130859,  799.846456,  100.000000,    0.047469,    1.129180,    0.850427,  541.716896,    0.241088,-9999.000000
1999-08-29 24:00:00,7680988.499243,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -857.176555,    0.000000,    0.000000,   19.752026,540289.332147,    0.000000,    0.000000,  300.000000,    0.000000,    0.069023,   16.182702,    3.462272,   16.182702,7837101421249.157227,-2102654088216.938965,286955840940.409485,-6015061481117.886719,  454.339781,  100.000000,    0.059245,    1.385926,    0.942162,  425.196042,    0.240995,-9999.000000
1999-08-30 24:00:00,7680387.739223,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -609.803540,    0.000000,    0.000000,   19.750897,540265.369954,    0.000000,    0.000000,  300.000000,    0.000000,    0.069313,   16.167097,    3.462315,   16.167097,6039477445066.876953,-1495848083339.140137,261297863851.468414,-4022580713953.070312,  499.330443,  100.000000,    0.061044,    1.424488,    0.955179,  408.269912,    0.240929,-9999.000000
1999-08-31 24:00:00,7679262.064664,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1142.547967,    0.000000,    0.000000,   19.748782,540220.470777,    0.000000,    0.000000,  300.000000,    0.000000,    0.069605,   15.693920,    3.462328,   15.693920,4527460559185.183594,-2802670163385.237793,-1197851413584.343506,-3729272915364.516113,  215.883559,  100.000000,    0.073689,    1.691214,    1.040770,  304.679063,    0.125733,-9999.000000
1999-09-01 24:00:00,7678039.235301,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1241.051663,    0.000000,    0.000000,   19.746485,540171.696438,    0.000000,    0.000000,  300.000000,    0.000000,    0.069901,   15.258268,    3.462355,   15.258268,4952878558649.626953,-3044299728307.627930,-1368973480597.098633,-4352084994493.635254,  549.140539,  100.000000,    0.058732,    1.374897,    0.938405,  453.569095,    0.125733,-9999.000000
1999-09-02 24:00:00,7677122.485666,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -930.336880,    0.000000,    0.000000,   19.744763,540135.130537,    0.000000,    0.000000,  300.000000,    0.000000,    0.070199,   15.240576,    3.462365,   15.240576,8002120994568.755859,-2282116366135.398438,-813912117294.565674,-6352202316354.255859,  684.843466,  100.000000,    0.039311,    0.946382,    0.778554,  867.477969,    0.125733,-9999.000000
1999-09-03 24:00:00,7676440.672922,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -691.876876,    0.000000,    0.000000,   19.743482,540107.935437,    0.000000,    0.000000,  300.000000,    0.000000,    0.070501,   15.108131,    3.464921,   15.108131,7771517805561.994141,-1697173976417.810303,-604243766531.100830,-7162332606867.547852,  510.215865,  100.000000,    0.028171,    0.689241,    0.664417, 1488.103061,    0.125733,-9999.000000
1999-09-04 24:00:00,7676699.602380,    0.000000,    0.000000,    0.000000,  679.999998,    0.000000,    0.000000,-1021.377803,  594.109477,    0.000000,   19.743968,540118.263218,    0.000000,    0.000000,  300.000000,    0.000000,    0.070805,   14.739156,    3.465152,   14.739156,7575819933178.990234,-2505439750752.369629,-514715188063.028503,-6814682674174.695312,  182.235628,  100.000000,    0.049097,    1.165147,    0.863865,  608.372833,    0.126375,-9999.000000
1999-09-05 24:00:00,7676624.016925,    0.000000,    0.000000,    0.000000,  679.999998,    0.000000,    0.000000,-1360.826096,  594.113504,    0.000000,   19.743826,540115.248381,    0.000000,    0.000000,  300.000000,    0.000000,    0.071112,   14.400476,    3.465253,   14.400476,7823707257946.115234,-3338106412299.583008,-41501568844.254105,-6029660194778.305664,  543.269626,  100.000000,    0.075669,    1.732336,    1.053347,  302.321172,    0.125733,-9999.000000
